shot_id,shot_made_flag
17381,0.590703457597
17385,0.662200571163
17388,0.267139057832
17390,0.591560425715
17392,0.833923129076
17399,0.2353524147
17404,0.361920592973
17407,0.230247645322
17408,0.421505430526
17416,0.7361509425
17418,0.350699738396
17434,0.804524908294
17438,0.695305405312
17443,0.754222692105
17444,0.346880598853
17453,0.518766185073
17460,0.569658216418
17467,0.407058003
17480,0.413844502187
17488,0.631547949879
17490,0.313557747474
17493,0.370422834454
17498,0.320528029606
17503,0.334729279847
17513,0.205700789241
17520,0.682885544386
17525,0.527478006212
17534,0.332420849263
17545,0.33401958863
17553,0.348520568085
17554,0.302552551238
17557,0.352983026998
17563,0.626477573733
17576,0.377324401773
17577,0.359366698481
17580,0.788508016656
17582,0.299567011737
17596,0.41115469357
17597,0.365744581485
17602,0.738685335066
17614,0.613084872646
17623,0.473530823556
17624,0.697893093309
17627,0.696091647323
17628,0.379022927932
17630,0.33102078735
17634,0.849068564987
17640,0.356653982516
17652,0.537425186904
17657,0.241645256246
17661,0.290148519405
17662,0.369591896952
17666,0.295723398004
17682,0.720059248085
17688,0.516047596474
17693,0.488950353442
17705,0.350973262092
17711,0.383974774901
17715,0.320043534384
17717,0.369931121247
17721,0.283355897976
17728,0.175607171555
17737,0.359056986367
17745,0.372226728855
17755,0.391182573484
17764,0.849139534624
17774,0.372951756136
17785,0.275361535462
17786,0.722304763964
17789,0.354481419746
17802,0.357726953923
17810,0.729543962435
17819,0.809725818746
17825,0.288895122455
17828,0.334503923708
17833,0.321425385559
17841,0.762613578569
17842,0.386265600469
17844,0.263380727028
17849,0.372189576098
17855,0.401353107324
17857,0.926060029418
17861,0.371215833463
17863,0.356481261267
17868,0.344856092493
17876,0.656936799482
17882,0.309019584738
17885,0.361024281724
17893,0.397776307334
17894,0.312014183804
17902,0.82705025017
17906,0.339761793288
17911,0.463976086958
17917,0.316655151933
17921,0.238011379251
17941,0.353260336015
17945,0.282262184571
17949,0.268178410039
17954,0.38875052297
17957,0.340785181947
17958,0.725932520017
17960,0.316171245788
17985,0.735282610443
18000,0.437445671282
18002,0.563609017232
18008,0.231629680548
18014,0.309513540669
18015,0.949176810443
18019,0.196209034457
18021,0.299468801861
18026,0.210750291707
18029,0.3200493302
18034,0.691167993167
18035,0.337462924085
18036,0.38868473387
18039,0.723813132013
18066,0.263477137262
18076,0.388237833742
18089,0.229370863504
18104,0.303551447206
18110,0.338814295213
18129,0.635858760036
18131,0.832592727309
18133,0.321252574345
18136,0.326757194294
18148,0.488805303265
18152,0.0638564415779
18167,0.778940013487
18177,0.327354684666
18178,0.345029369276
18183,0.323074608228
18194,0.543135388919
18197,0.665228132855
18213,0.220901923986
18214,0.301693390042
18221,0.196745596228
18227,0.195840197336
18239,0.786436243653
18245,0.324127752537
18266,0.243823868285
18267,0.546670687579
18274,0.16583573787
18283,0.316597416564
18297,0.280054520997
18302,0.201061287149
18303,0.636427705481
18315,0.432251761012
18324,0.315230969546
18326,0.638497588221
18334,0.238548705741
18336,0.347560630491
18344,0.346706593434
18346,0.341789658243
18347,0.291646600346
18350,0.362757783745
18352,0.462057120154
18364,0.471427171485
18366,0.426864261193
18373,0.312351105771
18391,0.279574016962
18393,0.296739227008
18395,0.560570927331
18400,0.792391756366
18408,0.395999285006
18421,0.545337415111
18425,0.596285587726
18443,0.334788755717
18451,0.313918177962
18456,0.329132341799
18458,0.66913616165
18460,0.256833710182
18467,0.417607450205
18468,0.371633409086
18475,0.486840835296
18485,0.208726103749
18494,0.656120617596
18495,0.909669892647
18508,0.580324128249
18530,0.367334608408
18533,0.336479796248
18547,0.234155798116
18548,0.320637865485
18553,0.269306734167
18561,0.370624924825
18565,0.764680977049
18572,0.303582687644
18593,0.323561221767
18600,0.289421078875
18621,0.486001517091
18629,0.714429671039
18637,0.341279016218
18649,0.336587912097
18653,0.725196766221
18660,0.148844451624
18671,0.200611327072
18672,0.116316593694
18677,0.337063104351
18681,0.912736306473
18684,0.711957884694
18686,0.242490269173
18689,0.446895283913
18690,0.477620468363
18709,0.615083229208
18716,0.802297267005
18723,0.607393013986
18773,0.307179838302
18782,0.385511092546
18797,0.597223347096
18810,0.32230547238
18817,0.623755517969
18820,0.794121782874
18825,0.304997762369
18837,0.583275860972
18850,0.707517149088
18857,0.433615570326
18861,0.585914393143
18867,0.33174903356
18870,0.223911854716
18877,0.609671816177
18887,0.457270377253
18898,0.318135710656
18900,0.593491677978
18914,0.616695614427
18921,0.446930764059
18922,0.75351366162
18945,0.337557624094
18947,0.592613407327
18953,0.438848090542
18954,0.350213042033
18957,0.512602159147
18960,0.692632117946
18973,0.183076835159
18983,0.522702760852
18990,0.203033429724
18991,0.202162437253
18993,0.354857416281
18995,0.272836934496
18996,0.298264593863
19003,0.202239201728
19014,0.359704476712
19015,0.356311580419
19019,0.632401705784
19028,0.368441144961
19038,0.522415993219
19040,0.470705924933
19046,0.325029137676
19051,0.271591628457
19054,0.943127835608
19056,0.35614311269
19074,0.303932637468
19085,0.695993082868
19099,0.928116848618
19124,0.347318210399
19134,0.540338326992
19141,0.177844385905
19146,0.571917012971
19150,0.326985966983
19170,0.341824043721
19176,0.375790979247
19187,0.385745243543
19189,0.380807863758
19202,0.612170619975
19208,0.35457642352
19209,0.330654796045
19210,0.801793066534
19216,0.341039875331
19217,0.250966594984
19218,0.685603226227
19223,0.305692320299
19240,0.227217416947
19246,0.496230450351
19269,0.359156041185
19275,0.627223148566
19287,0.303457523029
19298,0.378415167253
19303,0.277432525349
19313,0.546401788726
19325,0.407851481375
19326,0.405556665859
19328,0.419794658236
19330,0.441376316501
19340,0.516295344292
19342,0.346656426079
19343,0.32462937411
19344,0.537423639767
19363,0.301693390042
19364,0.510486640227
19371,0.153744422881
19376,0.299790956862
19377,0.30265903286
19381,0.360845035953
19384,0.43921238906
19390,0.503942996541
19402,0.25729199698
19405,0.260781971905
19409,0.295957831384
19418,0.731417050693
19429,0.549524020657
19446,0.599806792205
19458,0.667585811397
19460,0.762065103831
19462,0.697854780834
19465,0.341202976693
19472,0.464891051058
19480,0.338839443774
19503,0.706276371016
19507,0.539148716658
19517,0.349434672262
19533,0.328946941177
19537,0.221603572363
19541,0.32763976768
19563,0.274809962283
19566,0.679415193729
19568,0.524752019818
19576,0.367035848146
19591,0.337889286495
19597,0.71129219395
19619,0.545795967829
19622,0.710323385825
19623,0.32298963788
19624,0.325510728547
19627,0.337495096737
19629,0.278120595992
19633,0.298490085978
19639,0.240464363507
19641,0.295026534219
19643,0.277602044043
19649,0.267113706799
19652,0.719394931538
19657,0.287417177171
19660,0.74474043439
19668,0.957418462465
19678,0.293803110049
19686,0.650634328591
19690,0.276760928242
19694,0.390253632035
19695,0.33751354647
19702,0.653209300249
19712,0.420838086637
19720,0.681683312339
19735,0.707665029965
19739,0.323571816186
19740,0.656894240244
19743,0.306132670477
19750,0.42986545649
19752,0.675778234813
19754,0.28747419053
19762,0.551192079022
19770,0.295583226645
19775,0.432916359496
19777,0.343650294115
19782,0.301689667863
19783,0.669526837004
19786,0.297786072177
19805,0.310278646974
19808,0.232557435059
19819,0.731587208977
19821,0.267766112957
19827,0.347571277391
19830,0.497042424429
19832,0.521076879532
19833,0.288761192321
19834,0.345296994064
19843,0.300459417632
19844,0.237708150546
19846,0.318728400644
19847,0.323148620908
19850,0.766486688447
19851,0.32074392523
19861,0.693903933929
19873,0.561261563405
19878,0.334639022988
19886,0.285547096128
19892,0.757585059108
19901,0.267473182343
19902,0.605543720843
19920,0.839310180103
19921,0.266547965488
19922,0.252393019803
19929,0.815403101351
19932,0.583641953059
19935,0.282700385868
19936,0.624783479454
19946,0.798054934185
19950,0.571628969418
19952,0.506542059753
19955,0.468748643573
19976,0.263888339202
19983,0.672045704585
19987,0.242112435835
19991,0.805535859142
19996,0.700682046588
20007,0.67964967511
20015,0.36689965984
20019,0.289210349746
20023,0.397397692289
20034,0.361166041779
20036,0.304916913084
20038,0.372147922652
20039,0.355309804611
20040,0.807277855212
20045,0.51917383284
20046,0.596223928228
20048,0.351775185724
20060,0.454994368686
20068,0.17105432045
20074,0.871738974842
20111,0.342361578681
20117,0.256629098808
20125,0.336529951113
20129,0.660191386111
20134,0.327193480695
20135,0.20938253138
20139,0.32670283241
20142,0.422144304112
20147,0.654479218018
20154,0.774586553142
20157,0.228155649933
20169,0.130803723831
20179,0.229466360723
20202,0.232940388968
20207,0.51320472953
20215,0.351620151896
20216,0.766391580391
20217,0.754350664199
20218,0.722243183797
20219,0.563294844869
20226,0.299927009141
20236,0.290192202606
20239,0.272012050207
20246,0.321849259148
20247,0.215430535661
20253,0.637387177366
20255,0.221142911643
20268,0.371309244647
20270,0.763060082505
20271,0.289733161988
20279,0.405862460802
20282,0.596803201482
20295,0.304576344564
20302,0.406487401994
20305,0.572634374149
20306,0.599911196398
20308,0.26007696189
20330,0.6459402108
20335,0.456841550487
20344,0.252323248128
20349,0.815526415615
20360,0.345674822238
20362,0.743577339539
20378,0.560001833089
20394,0.311998253831
20397,0.796521669549
20403,0.278089092636
20405,0.702130686273
20415,0.264341231834
20417,0.275564903042
20420,0.264195277411
20425,0.46628939859
20430,0.686559988487
20435,0.482785683849
20443,0.458613547921
20446,0.526763252612
20458,0.30056247253
20459,0.664326475883
20467,0.243778590593
20470,0.800851550635
20482,0.637763127383
20489,0.598549646438
20495,0.389977237026
20496,0.334761595087
20497,0.713102307014
20505,0.505858094484
20509,0.800570591062
20535,0.418975185525
20539,0.745083461209
20544,0.667867940218
20547,0.328192607082
20556,0.191013196098
20557,0.556530814128
20575,0.367359411028
20577,0.296432488711
20596,0.261533944671
20597,0.405120113671
20602,0.355143677155
20603,0.453639568721
20609,0.708597926223
20618,0.367938517389
20621,0.638951571724
20628,0.194920093459
20634,0.498297808792
20637,0.29366956511
20641,0.298637713478
20642,0.492914191997
20647,0.318601101542
20655,0.554112750991
20656,0.205449907573
20661,0.249542022672
20664,0.763300420348
20674,0.801252004682
20679,0.514566439988
20680,0.266172949235
20683,0.930074212317
20687,0.295825082346
20688,0.933332890985
20695,0.314446351754
20696,0.351714879592
20699,0.319673493925
20701,0.243211650097
20702,0.207800157312
20704,0.318416174183
20721,0.350318996685
20725,0.243791945642
20731,0.356556839817
20741,0.459188660443
20742,0.288219903063
20753,0.406540906426
20756,0.242190752873
20769,0.216911220696
20771,0.440510672956
20774,0.328290503968
20777,0.327706927129
20781,0.313052186258
20797,0.687935828843
20808,0.514448281381
20810,0.531872077353
20820,0.361644996113
20823,0.943547634026
20829,0.912206638075
20832,0.353714455742
20833,0.34153466479
20837,0.297895875428
20838,0.233073994469
20839,0.294787741618
20847,0.326484799362
20861,0.335106337303
20869,0.957623571839
20875,0.273222615115
20877,0.520227388383
20889,0.311157618618
20894,0.771502623583
20901,0.625195218039
20919,0.263015395268
20923,0.323146973038
20935,0.669264202398
20937,0.332330434269
20939,0.811856863971
20940,0.330159516368
20943,0.285102090299
20946,0.75367474117
20950,0.548132267056
20961,0.794602347908
20965,0.332912787409
20967,0.597163308316
20969,0.288038754628
20970,0.371774140442
20975,0.559167981158
20987,0.626654380937
20995,0.626922783677
20998,0.791009605364
21002,0.228745885899
21012,0.933112412512
21013,0.753276792841
21015,0.333755150481
21017,0.289688596948
21020,0.255310991093
21028,0.228402529319
21031,0.306734340314
21036,0.26400648231
21040,0.250316435836
21048,0.514480515413
21049,0.292851918104
21051,0.444895888196
21070,0.241743345749
21072,0.517488357219
21079,0.548267099502
21090,0.498202853871
21093,0.332923077732
21104,0.236451237301
21114,0.334437485412
21117,0.257134144587
21120,0.278754885162
21121,0.350181473508
21132,0.213181069187
21136,0.44383446047
21139,0.529437846036
21140,0.268608411136
21146,0.578076991576
21150,0.448198924841
21178,0.547858615611
21180,0.832551686735
21198,0.294874033879
21203,0.285278919277
21210,0.265713916172
21218,0.291444425352
21220,0.286208774467
21222,0.127976515867
21228,0.462947995747
21236,0.433615584294
21239,0.217415221878
21260,0.286344827566
21267,0.206167551412
21271,0.25030206328
21279,0.217926702588
21286,0.215120219527
21288,0.329842863725
21294,0.457533264275
21298,0.255109035183
21299,0.480242458366
21300,0.706048298617
21304,0.297541265509
21307,0.246267936645
21309,0.131615070079
21311,0.212701327629
21331,0.24722451233
21332,0.818901199012
21342,0.445469819094
21345,0.707912870413
21348,0.662191427965
21353,0.414077921817
21357,0.222626278975
21369,0.45442957232
21370,0.652759790087
21371,0.290240936082
21373,0.130716438556
21385,0.572509936314
21392,0.37827122102
21401,0.411100487188
21403,0.219623423324
21406,0.430959332861
21413,0.499672612761
21414,0.457862498796
21416,0.479689214419
21423,0.782503679073
21442,0.311072994856
21443,0.13063774036
21448,0.280280881015
21459,0.470416768217
21467,0.206842171266
21474,0.391062848632
21484,0.469681027806
21488,0.718990440572
21495,0.251272320116
21498,0.291312892673
21502,0.250411186528
21503,0.456985678939
21510,0.46213822165
21516,0.804482385132
21533,0.790859449965
21535,0.323235227984
21539,0.198480351176
21541,0.314281903398
21544,0.502660072034
21554,0.744687522609
21569,0.265013997609
21572,0.406797932027
21578,0.259564346987
21580,0.261189973751
21584,0.204261109742
21589,0.667362253499
21595,0.330489357438
21598,0.622619569907
21599,0.339114576031
21606,0.263743114071
21623,0.267526407815
21639,0.53399453655
21641,0.251600566102
21645,0.25691956901
21647,0.432236380591
21648,0.16403507978
21657,0.261454476336
21671,0.324249397631
21673,0.140025972266
21678,0.289348611506
21696,0.512184231566
21699,0.382523406518
21700,0.232467756514
21703,0.284039008393
21710,0.278394689615
21721,0.254622969671
21727,0.306059637235
21728,0.833805392724
21731,0.32120811053
21741,0.247168990837
21744,0.784750791034
21748,0.262358301545
21753,0.21335913729
21756,0.372825373309
21763,0.400015814029
21767,0.277046932919
21772,0.809938479934
21774,0.459185268312
21775,0.686197896424
21780,0.511998774453
21787,0.408915504141
21805,0.326469874913
21828,0.235241818004
21831,0.314740648306
21837,0.295612395694
21842,0.328436517074
21849,0.331624328077
21856,0.394037077877
21858,0.221337011005
21862,0.0895258443839
21864,0.210091618074
21867,0.296625152846
21879,0.256935532878
21881,0.292018647661
21883,0.27066353237
21891,0.477038597296
21892,0.289174902085
21902,0.157494718996
21909,0.201956100694
21914,0.172345710351
21918,0.218148920593
21919,0.205691789165
21926,0.240881364671
21930,0.448644144837
21934,0.538269204927
21940,0.269528672453
21945,0.183152317105
21948,0.630579421215
21953,0.240291864382
21954,0.167780780323
21956,0.354904983594
21963,0.529721893023
21970,0.355584494295
21984,0.242552024704
21997,0.234019787554
21999,0.161969571471
22001,0.25152915729
22002,0.155120263041
22010,0.670687082389
22013,0.221589229252
22022,0.223544709739
22024,0.222391474023
22028,0.222599280261
22029,0.785221479684
22045,0.281437314278
22049,0.215908615522
22064,0.666487665517
22069,0.380126669549
22074,0.361661738156
22082,0.21600277224
22084,0.245622902712
22090,0.505130428648
22096,0.539137561423
22100,0.238450636114
22105,0.222623259712
22119,0.301966901327
22130,0.249715439249
22152,0.728851401176
22155,0.225850819566
22164,0.239761915803
22173,0.268682869394
22194,0.318979136584
22209,0.251941369491
22217,0.0864287955328
22220,0.181777787234
22222,0.725032572163
22244,0.181518638756
22245,0.218299777656
22250,0.429213448381
22256,0.789350373712
22261,0.754822891022
22264,0.206841854771
22270,0.431935462131
22279,0.625809799915
22280,0.242092607376
22284,0.193678775857
22288,0.313915584841
22293,0.257839287274
22297,0.950973964171
22307,0.359377284704
22310,0.29038582665
22319,0.480791390845
22324,0.223192887432
22326,0.0975532317983
22327,0.247132454503
22329,0.274484070562
22331,0.82124179118
22340,0.600866016966
22342,0.543853413999
22347,0.346675189692
22351,0.245694478581
22357,0.261399100402
22361,0.210196251139
22371,0.309683415121
22373,0.295309966308
22391,0.488315272634
22404,0.685693417857
22409,0.612360179835
22411,0.273611307396
22428,0.623229174439
22436,0.563751062497
22444,0.661563084652
22445,0.267265685407
22451,0.266359659526
22463,0.229829728448
22464,0.227954817479
22467,0.636922716148
22472,0.216311186861
22485,0.72277115863
22497,0.2078221255
22504,0.573185220868
22508,0.240480799449
22516,0.249085418549
22522,0.222713038623
22527,0.426920914604
22543,0.797872103269
22549,0.227163961937
22551,0.417735744325
22557,0.451054502575
22562,0.234795445322
22567,0.256509868673
22572,0.289759321506
22575,0.205431808963
22578,0.470480470489
22579,0.309592740995
22580,0.303172058776
22581,0.227090684531
22591,0.767207804944
22593,0.270127799189
22597,0.213634050392
22600,0.46906311473
22602,0.331775752347
22603,0.333035455095
22616,0.46222210565
22617,0.221196843048
22622,0.302885279074
22623,0.282217766227
22624,0.623681802352
22628,0.276562515812
22640,0.244635803167
22641,0.392501351408
22653,0.531709263209
22660,0.186982868992
22672,0.556907291829
22674,0.260443493876
22689,0.440791841667
22698,0.270892967648
22705,0.590983005677
22709,0.756859215225
22711,0.23165489732
22714,0.689876131249
22715,0.278940866452
22729,0.397239417819
22730,0.391832455575
22733,0.268097026225
22750,0.276910188851
22754,0.607280960347
22756,0.650464472587
22758,0.44768339314
22767,0.678870286263
22768,0.312839782556
22769,0.469315381813
22776,0.192290929404
22778,0.249956010129
22780,0.656192470303
22789,0.474491904711
22797,0.440694314179
22799,0.588340800239
22814,0.204058896715
22818,0.343466293302
22821,0.365120561452
22823,0.354051154149
22841,0.139051096822
22847,0.525218513738
22848,0.367594566277
22862,0.268592620834
22875,0.837517149873
22877,0.817632403744
22887,0.214113579738
22892,0.160848747142
22899,0.784017456187
22901,0.706839355127
22907,0.406265919605
22909,0.369076486881
22926,0.46576956192
22927,0.452558145514
22930,0.383193648218
22934,0.463345627829
22937,0.369158029551
22939,0.672502174807
22949,0.416037992757
22951,0.471896321915
22955,0.220052234042
22965,0.843033377155
22966,0.663381038289
22968,0.940018479201
22972,0.281513237134
22975,0.280884182048
22981,0.415938786461
22988,0.241117110551
22994,0.359121191534
22996,0.671709145252
23011,0.581561586309
23028,0.40672337865
23031,0.435466326977
23035,0.23747168408
23038,0.394882131973
23042,0.296363074463
23049,0.832248191102
23051,0.952783190094
23053,0.323183985992
23057,0.708023771743
23058,0.322534911196
23063,0.526145009669
23064,0.459953029022
23067,0.370888836297
23071,0.414439344848
23075,0.323642839673
23077,0.677957008729
23090,0.394626944444
23094,0.532607738826
23097,0.380306913218
23103,0.293167738793
23107,0.649836752748
23117,0.329489437732
23122,0.325024796032
23124,0.2774955624
23126,0.294456850708
23129,0.617980318399
23136,0.349911822654
23141,0.328118898171
23142,0.350756790127
23147,0.355572013719
23154,0.354660346287
23159,0.297782844106
23165,0.267621928119
23171,0.646999103613
23173,0.0680625764712
23175,0.374220870778
23179,0.915533855371
23182,0.752309184582
23185,0.394916274783
23188,0.4736388272
23189,0.43476621982
23209,0.325140677021
23214,0.308783895786
23215,0.436896193206
23233,0.396207970224
23241,0.351108476429
23252,0.36360028818
23255,0.466839149132
23263,0.288784056581
23281,0.327395379759
23282,0.309293078064
23289,0.338552908043
23292,0.32389643366
23296,0.383147954351
23297,0.321826474991
23301,0.34929951679
23302,0.218974224215
23304,0.329113795735
23309,0.284220078244
23312,0.319880031192
23316,0.372256831045
23321,0.3144587013
23342,0.332595790836
23344,0.264401353611
23350,0.208306091128
23367,0.707098322013
23368,0.344361309627
23374,0.33803569414
23387,0.279109076569
23389,0.844330804886
23399,0.775256356579
23403,0.798169386995
23406,0.940404785089
23414,0.38115689242
23415,0.235873356329
23419,0.653513224544
23436,0.335397367175
23439,0.810626830593
23444,0.384773138152
23445,0.376072403096
23455,0.231663084
23469,0.32294221525
23472,0.186905337866
23477,0.38522179027
23478,0.595912999723
23479,0.320828663603
23487,0.417415790412
23490,0.383712495758
23491,0.786137105996
23492,0.238458187623
23494,0.355176711539
23496,0.281462258414
23497,0.28965380486
23506,0.278716132526
23515,0.396067755252
23528,0.268314650082
23532,0.320648936001
23549,0.694093495184
23551,0.259953986174
23552,0.226239773945
23555,0.375138261251
23556,0.359555324419
23564,0.66562391911
23583,0.430904539765
23592,0.322954350722
23597,0.94474513153
23601,0.31226058446
23605,0.667097616981
23615,0.318716278709
23619,0.404029880589
23621,0.917124321448
23626,0.658287905337
23635,0.547128029079
23637,0.411075238324
23640,0.377307648016
23646,0.281290102482
23655,0.360725155017
23672,0.763520207668
23673,0.333787823327
23682,0.257431056635
23683,0.374928797109
23699,0.39670717369
23704,0.669898883728
23707,0.956597469195
23713,0.322641182465
23714,0.274429582611
23716,0.250847054685
23718,0.722861481568
23721,0.251762750372
23735,0.316145750738
23737,0.394300713766
23744,0.30066516062
23749,0.674396843641
23755,0.424147615141
23769,0.639723380267
23772,0.320057750365
23773,0.107425782804
23774,0.647859000965
23779,0.232290155115
23782,0.435874539401
23793,0.344493211016
23803,0.945289992166
23828,0.607189358583
23833,0.65079309596
23834,0.771432933873
23844,0.383803741518
23845,0.718731414446
23852,0.804586434806
23855,0.715968815659
23867,0.298084239022
23872,0.654829930888
23874,0.412733123584
23880,0.290361110966
23886,0.299719544766
23898,0.319730072122
23900,0.289436931971
23903,0.229157155307
23907,0.269919122255
23908,0.770266989982
23912,0.313232206439
23916,0.2765271542
23917,0.267261277681
23918,0.344196634745
23922,0.393638821101
23928,0.349556980101
23940,0.608643625761
23944,0.486502658862
23945,0.362051685606
23951,0.290919153041
23966,0.273765949697
23970,0.270887372809
23971,0.428495303715
23976,0.587094584603
23980,0.299640659206
23987,0.923370897362
23988,0.288873841998
23993,0.356780396334
23997,0.325697378579
23998,0.326779255953
23999,0.826111451131
24010,0.65177989077
24015,0.677151637837
24023,0.369309995427
24033,0.304752402001
24046,0.637527635922
24060,0.414223805694
24062,0.303014651069
24065,0.649577787415
24070,0.259246804882
24071,0.179870463436
24073,0.319868010697
24079,0.363804538689
24082,0.946171398561
24084,0.446467873062
24089,0.44133093413
24094,0.330644328698
24100,0.356885535819
24105,0.267536153686
24106,0.168898072589
24108,0.677003991227
24111,0.9427975432
24120,0.359724186002
24125,0.586522819654
24134,0.627199939498
24140,0.335358166534
24151,0.387285271753
24153,0.309097794418
24154,0.351252767336
24161,0.434453258757
24166,0.396266655531
24170,0.60807478976
24176,0.257162483089
24182,0.729799673555
24188,0.418660652297
24190,0.355933214547
24201,0.939330517645
24211,0.84908820031
24215,0.686341713961
24216,0.916036875552
24219,0.325111159592
24222,0.681846265102
24240,0.95204871197
24243,0.387226185557
24245,0.404901771922
24251,0.282971321771
24256,0.947552017998
24258,0.263602663724
24261,0.406246110131
24263,0.400008467674
24264,0.416874661221
24266,0.324653244201
24273,0.378909006099
24278,0.338051985178
24289,0.947658791746
24292,0.400355233611
24293,0.409830427692
24298,0.948628990815
24299,0.355037254474
24303,0.634604887145
24304,0.375869513595
24305,0.398240696431
24329,0.350342255563
24341,0.340101794572
24345,0.729186751329
24353,0.29812701655
24358,0.9326097923
24364,0.665966372098
24367,0.413425328677
24370,0.639513782222
24377,0.402308420404
24380,0.328579109142
24381,0.287044423438
24387,0.404020875939
24391,0.35478054993
24409,0.95239997708
24413,0.370625550967
24416,0.371817146254
24427,0.469006265791
24439,0.275892609566
24443,0.391645712446
24448,0.435690825712
24454,0.625987541145
24455,0.27023200362
24461,0.253587959487
24464,0.413740323353
24468,0.296879210662
24469,0.240354159472
24501,0.320921721329
24508,0.353028730066
24519,0.336039353111
24520,0.932091626336
24538,0.435450196632
24540,0.687081400194
24550,0.311805915338
24552,0.237800765076
24561,0.319516601412
24577,0.398466537971
24579,0.381043191909
24580,0.351469325117
24582,0.364899979521
24591,0.74033948572
24592,0.409746059044
24599,0.76167688879
24602,0.311682707299
24606,0.342876660789
24617,0.295017516042
24619,0.867722607402
24630,0.216079360084
24633,0.849178068069
24634,0.660379084688
24638,0.358529385108
24641,0.447510063213
24644,0.406656811476
24645,0.879942436444
24656,0.423428441803
24661,0.330477198958
24663,0.705327232376
24667,0.387131111181
24669,0.679481702294
24682,0.404005129538
24698,0.320798035313
24699,0.695344605154
24702,0.35989924102
24703,0.444328049782
24717,0.401853722539
24724,0.954048357369
24731,0.297856593718
24737,0.28193114611
24740,0.457228496851
24743,0.309835638508
24744,0.94839998134
24755,0.492555597479
24757,0.338250584567
24765,0.397352474647
24766,0.304186829527
24776,0.74416019738
24787,0.940481264519
24789,0.335739320218
24791,0.243618732303
24792,0.371646757379
24804,0.124625936184
24812,0.444447212245
24816,0.37076250933
24817,0.417905748995
24820,0.592291778513
24828,0.364895110935
24832,0.302997659899
24836,0.341768956497
24842,0.721806598026
24846,0.281442713371
24847,0.242297578883
24848,0.922270715837
24851,0.706343491382
24855,0.72033534292
24856,0.315741902091
24871,0.476310947959
24874,0.373560861685
24877,0.397718202993
24889,0.366334318109
24897,0.39886426512
24899,0.719467076706
24908,0.316111586991
24913,0.719534264619
24923,0.320168882057
24933,0.359795382182
24971,0.336911867747
24973,0.945431121364
24993,0.516263635322
24998,0.445894401066
25000,0.932463539248
25001,0.931126575547
25002,0.378887101838
25003,0.947405203834
25009,0.367194594723
25024,0.278990437405
25026,0.323257689827
25027,0.943576571311
25034,0.245051044011
25050,0.349030887603
25057,0.354349999202
25067,0.860125665492
25075,0.438798559405
25081,0.451569373667
25085,0.451555705873
25093,0.362060133331
25097,0.398204642132
25103,0.412697185537
25104,0.540547805403
25109,0.391021458493
25112,0.837484989686
25113,0.412756472541
25114,0.377932364163
25119,0.29307609946
25121,0.358537486274
25122,0.862055213506
25124,0.702997985537
25131,0.380698511029
25134,0.825576530111
25144,0.317153064874
25147,0.725706648507
25148,0.499884360563
25149,0.376735846846
25155,0.498531135684
25169,0.7807144122
25177,0.702937049117
25178,0.342334559789
25179,0.375607225954
25180,0.696825829909
25191,0.553913174106
25199,0.328539794311
25232,0.455342107602
25241,0.437001842862
25242,0.802802356724
25243,0.26214037464
25246,0.293263223115
25259,0.722895635335
25265,0.734664632793
25278,0.718921884298
25280,0.309626073944
25284,0.387551289837
25286,0.709455592189
25288,0.291893652453
25318,0.951496195204
25330,0.697863880778
25333,0.390984147706
25339,0.332928922874
25340,0.7199158251
25346,0.398709798094
25349,0.757475449428
25351,0.334119244623
25361,0.671373735798
25366,0.440978856716
25368,0.952055263724
25369,0.39476507549
25370,0.389584081707
25375,0.0668473457366
25376,0.691149885072
25377,0.388510083979
25379,0.431592279825
25382,0.600541924346
25386,0.62192823539
25389,0.590971474967
25399,0.391718411234
25400,0.945951244171
25401,0.701846764774
25407,0.275575520986
25409,0.299689401538
25412,0.314642959987
25416,0.284352903494
25418,0.418942843591
25423,0.37713037116
25436,0.383116963585
25439,0.327326884399
25442,0.421107032468
25445,0.919826174837
25446,0.407338088776
25453,0.224703859183
25456,0.462584137949
25458,0.314587717284
25460,0.427223538931
25461,0.340158005144
25468,0.840642254146
25470,0.416878176642
25471,0.268188428707
25482,0.428632385985
25501,0.88305817102
25504,0.71305357861
25515,0.318090934733
25518,0.380685511272
25528,0.440130274185
25533,0.361243275414
25543,0.295785261297
25548,0.272937245629
25564,0.346833853721
25572,0.699021394986
25576,0.397800767592
25577,0.389584081707
25587,0.345573544074
25591,0.371947642097
25596,0.273804198397
25598,0.313202451653
25617,0.38508844249
25618,0.898624327185
25620,0.333128590641
25623,0.39656362545
25626,0.355273845514
25628,0.335007764157
25633,0.577583117582
25637,0.417229263944
25644,0.275129525458
25662,0.332079822213
25663,0.32361424017
25673,0.681444015707
25678,0.334243002329
25685,0.283918894341
25691,0.315292225884
25706,0.36139389365
25707,0.25866147883
25723,0.431430727362
25725,0.427089215649
25735,0.687873259279
25740,0.333533144533
25759,0.371499029888
25761,0.813421319084
25769,0.346231162755
25774,0.327058574735
25779,0.670596877488
25781,0.405730932623
25784,0.922016673974
25790,0.93404621376
25796,0.344944159707
25816,0.370403599531
25847,0.332459456235
25850,0.313565135889
25852,0.794015931206
25856,0.442159659386
25866,0.450130358876
25867,0.659598444594
25868,0.392115161057
25869,0.470405274419
25877,0.723706103123
