shot_id,shot_made_flag
17381,0.556025136547
17385,0.658052342716
17388,0.290722978642
17390,0.595015589064
17392,0.853681785936
17399,0.248605523681
17404,0.367611285506
17407,0.243089808283
17408,0.415907161619
17416,0.704418666232
17418,0.358753477463
17434,0.807275861223
17438,0.693529200576
17443,0.737575826832
17444,0.339713576686
17453,0.493933801097
17460,0.561173331768
17467,0.38638204304
17480,0.398816527082
17488,0.615325308572
17490,0.315823979847
17493,0.380565114179
17498,0.296668915902
17503,0.321803148046
17513,0.277836608513
17520,0.661798643025
17525,0.528048852389
17534,0.341170982273
17545,0.390571325306
17553,0.345102299241
17554,0.313745800269
17557,0.348345728937
17563,0.620148600243
17576,0.348258556147
17577,0.366223914081
17580,0.769286714944
17582,0.319907879146
17596,0.442524221424
17597,0.354291775495
17602,0.754513444713
17614,0.665854486943
17623,0.515770168423
17624,0.661332228473
17627,0.725728291479
17628,0.360801658247
17630,0.339894298213
17634,0.83977456434
17640,0.3773048755
17652,0.489084274434
17657,0.237569036754
17661,0.275250391871
17662,0.347646080182
17666,0.331337705738
17682,0.740149940978
17688,0.511237272276
17693,0.495666226882
17705,0.362429157229
17711,0.389609969999
17715,0.347644416022
17717,0.348346194599
17721,0.291898847288
17728,0.147761714227
17737,0.35377755137
17745,0.376950423475
17755,0.347690141837
17764,0.847775400514
17774,0.374230537844
17785,0.257489451286
17786,0.677573178574
17789,0.414753004856
17802,0.326908017427
17810,0.726051714597
17819,0.778355906281
17825,0.286324623331
17828,0.320326472827
17833,0.303026142374
17841,0.74713972473
17842,0.367678487333
17844,0.257745722713
17849,0.393857901296
17855,0.389589848974
17857,0.927049186198
17861,0.355942716111
17863,0.338689976351
17868,0.323452900358
17876,0.645920548876
17882,0.300820418623
17885,0.384889625781
17893,0.369380679062
17894,0.323871282563
17902,0.8360198374
17906,0.38114721972
17911,0.436883082743
17917,0.313980468042
17921,0.218300387836
17941,0.339232244259
17945,0.301629301403
17949,0.27570785303
17954,0.360610099593
17957,0.311578138437
17958,0.697799825446
17960,0.284543256484
17985,0.762091164168
18000,0.428174991569
18002,0.571821114706
18008,0.242880740106
18014,0.307258662141
18015,0.943724698251
18019,0.206796797319
18021,0.305793006162
18026,0.18957531043
18029,0.358212951338
18034,0.68946970056
18035,0.341242307856
18036,0.427355691544
18039,0.707877284309
18066,0.256236145917
18076,0.360462401928
18089,0.229528195996
18104,0.304633207889
18110,0.364972391871
18129,0.650744491695
18131,0.794007482382
18133,0.301874169561
18136,0.290458102422
18148,0.424121289811
18152,0.0454868243145
18167,0.812048531632
18177,0.315906232883
18178,0.332122655369
18183,0.33968374147
18194,0.506347622516
18197,0.619092313339
18213,0.27863696857
18214,0.31977337689
18221,0.194967038379
18227,0.219280515912
18239,0.775910401544
18245,0.295582976627
18266,0.243239012068
18267,0.534122549568
18274,0.144250888173
18283,0.31485563984
18297,0.232647114523
18302,0.174263262787
18303,0.629713067771
18315,0.404213086028
18324,0.314130839136
18326,0.637318881174
18334,0.242465790437
18336,0.344735653399
18344,0.331799496967
18346,0.421626023228
18347,0.286123774286
18350,0.334288271237
18352,0.472076251175
18364,0.480852344699
18366,0.407386090048
18373,0.289056581684
18391,0.282604577819
18393,0.274376825865
18395,0.524501757918
18400,0.748318964233
18408,0.332907629249
18421,0.561938227676
18425,0.57857220994
18443,0.288142995832
18451,0.313505346201
18456,0.303457862236
18458,0.651547871788
18460,0.223993523638
18467,0.422074709438
18468,0.353537002684
18475,0.406568315975
18485,0.179021220262
18494,0.661462458209
18495,0.807443189544
18508,0.571744668391
18530,0.366466933185
18533,0.304501331958
18547,0.225286274799
18548,0.351583474321
18553,0.25897850521
18561,0.376032559013
18565,0.744561088761
18572,0.350497584809
18593,0.307228420722
18600,0.275011890966
18621,0.54447223019
18629,0.676302575973
18637,0.35260426332
18649,0.304752065886
18653,0.715346379864
18660,0.159234787342
18671,0.172073468682
18672,0.0958953611569
18677,0.33542721857
18681,0.910024937337
18684,0.636534310976
18686,0.239114141526
18689,0.453199571355
18690,0.50548122303
18709,0.556062387778
18716,0.793909061285
18723,0.615202892614
18773,0.303814380353
18782,0.39243063293
18797,0.589457693561
18810,0.317838098142
18817,0.623955544904
18820,0.80945855295
18825,0.272397162943
18837,0.574944143293
18850,0.71523923077
18857,0.436745376758
18861,0.588274707218
18867,0.329129401378
18870,0.195601164411
18877,0.599854975707
18887,0.429334133525
18898,0.329937020235
18900,0.581568843628
18914,0.59985553035
18921,0.501653775295
18922,0.732343991454
18945,0.307168841608
18947,0.615598461214
18953,0.364342091277
18954,0.337935129073
18957,0.51912114774
18960,0.621621895544
18973,0.147476028364
18983,0.505090551748
18990,0.233812027696
18991,0.213325252016
18993,0.355543906536
18995,0.272520894735
18996,0.302706599461
19003,0.208466099319
19014,0.367313893539
19015,0.35956724534
19019,0.640032498317
19028,0.374742968433
19038,0.499606982733
19040,0.473865418684
19046,0.304641154667
19051,0.283787566426
19054,0.974534749729
19056,0.351329879967
19074,0.296448718874
19085,0.676971961176
19099,0.945439835932
19124,0.358071501932
19134,0.537166029391
19141,0.152722473307
19146,0.578408503739
19150,0.328018857803
19170,0.352410984848
19176,0.334049116396
19187,0.465874712081
19189,0.392069212909
19202,0.588756355696
19208,0.352569677627
19209,0.306177325209
19210,0.811720326869
19216,0.333367588082
19217,0.241226860747
19218,0.672305848756
19223,0.297894683655
19240,0.229345999396
19246,0.50942345629
19269,0.425464993669
19275,0.652445555957
19287,0.263121621123
19298,0.376582935643
19303,0.276997040181
19313,0.549091461539
19325,0.354758075706
19326,0.401468211987
19328,0.407739476628
19330,0.435724702037
19340,0.508448924232
19342,0.346913866586
19343,0.361129648414
19344,0.53866851478
19363,0.345866965832
19364,0.494941129944
19371,0.141418398249
19376,0.324066791645
19377,0.313604737759
19381,0.338418407737
19384,0.498559099326
19390,0.488248332396
19402,0.281122330984
19405,0.305440576331
19409,0.310197400943
19418,0.692689498221
19429,0.530323582988
19446,0.588257430417
19458,0.702974931286
19460,0.800559427273
19462,0.737322607389
19465,0.3555013876
19472,0.422772753145
19480,0.34539688911
19503,0.708688886913
19507,0.539363222813
19517,0.38784024293
19533,0.327135553166
19537,0.21520704772
19541,0.315160703508
19563,0.282726858619
19566,0.635847680419
19568,0.532088578529
19576,0.351525096045
19591,0.311051409507
19597,0.733713911817
19619,0.550791650073
19622,0.689080084374
19623,0.438567589561
19624,0.319913648631
19627,0.443623809213
19629,0.29596849483
19633,0.314802848406
19639,0.187990856907
19641,0.262192085104
19643,0.393101230567
19649,0.231531615655
19652,0.706207864433
19657,0.388055526982
19660,0.736434616326
19668,0.977005678215
19678,0.27789193447
19686,0.607362699833
19690,0.33279168701
19694,0.404960795748
19695,0.298724317173
19702,0.697778262184
19712,0.450653672999
19720,0.685125189566
19735,0.668702276237
19739,0.370808667442
19740,0.658864464758
19743,0.331010915927
19750,0.40701043359
19752,0.648481340426
19754,0.299353567719
19762,0.551644355634
19770,0.254397180957
19775,0.459664396957
19777,0.330178220451
19782,0.33506464676
19783,0.684675732573
19786,0.300382970562
19805,0.320471559176
19808,0.189825333838
19819,0.712097414442
19821,0.273021642491
19827,0.326925407233
19830,0.495340466599
19832,0.474587110278
19833,0.313472229862
19834,0.324043713346
19843,0.330824160915
19844,0.221336604766
19846,0.277137956544
19847,0.312999438961
19850,0.748838563922
19851,0.327619947804
19861,0.715211003413
19873,0.594977880793
19878,0.331840549833
19886,0.30054807439
19892,0.781239023012
19901,0.277179958689
19902,0.573514064402
19920,0.882899952568
19921,0.264131519869
19922,0.224111240445
19929,0.830589285395
19932,0.590825406513
19935,0.314491738195
19936,0.649969671895
19946,0.800020673067
19950,0.600040632041
19952,0.519700850274
19955,0.490439675391
19976,0.24372657466
19983,0.62180973518
19987,0.247296450771
19991,0.801693022411
19996,0.713133055145
20007,0.685149104395
20015,0.354187178289
20019,0.280599054318
20023,0.374251242711
20034,0.323715019249
20036,0.275876465891
20038,0.371237702935
20039,0.376350581545
20040,0.768932954578
20045,0.497510623634
20046,0.61145579313
20048,0.339949581648
20060,0.431518040642
20068,0.137176064534
20074,0.888272785585
20111,0.325034401539
20117,0.318428138299
20125,0.35001501732
20129,0.629669407054
20134,0.328131734081
20135,0.225965221636
20139,0.307042247596
20142,0.449000902408
20147,0.63761853218
20154,0.754623365541
20157,0.238870941879
20169,0.151741858337
20179,0.22767569586
20202,0.20826078254
20207,0.517162306611
20215,0.365916927757
20216,0.736648770193
20217,0.739103764131
20218,0.752753145686
20219,0.599746228495
20226,0.318897592448
20236,0.340177921594
20239,0.285092365143
20246,0.314821922772
20247,0.218270873236
20253,0.611807591076
20255,0.213115621111
20268,0.377517418411
20270,0.760234552073
20271,0.386992409153
20279,0.399346442897
20282,0.612696919493
20295,0.308597703675
20302,0.433091661273
20305,0.547174315639
20306,0.561665244949
20308,0.261535480711
20330,0.671630351406
20335,0.468128587079
20344,0.244628064854
20349,0.817045026003
20360,0.324704315434
20362,0.728136518893
20378,0.513877054491
20394,0.305476780913
20397,0.779701511529
20403,0.245988149479
20405,0.676468008112
20415,0.280532410186
20417,0.368704635352
20420,0.296323547561
20425,0.442424551716
20430,0.660810097095
20435,0.53522890924
20443,0.443869205005
20446,0.510965970552
20458,0.293118045138
20459,0.656062940536
20467,0.247973041578
20470,0.782819419679
20482,0.617781599885
20489,0.591376409854
20495,0.375433646692
20496,0.338721916633
20497,0.70783928403
20505,0.463045967199
20509,0.757336171454
20535,0.397619927424
20539,0.728889597101
20544,0.642489935725
20547,0.31635354108
20556,0.193046391186
20557,0.53666933816
20575,0.322212349757
20577,0.303323508496
20596,0.239393488858
20597,0.407048167733
20602,0.332533146107
20603,0.450639644339
20609,0.697096033657
20618,0.33713481752
20621,0.627673055673
20628,0.19314240328
20634,0.433675725486
20637,0.303336125985
20641,0.283256297344
20642,0.472597529864
20647,0.426219729581
20655,0.554224598026
20656,0.261893657564
20661,0.222816851773
20664,0.792527862401
20674,0.819336898515
20679,0.595791102711
20680,0.250532570387
20683,0.953943563429
20687,0.322172853119
20688,0.953060599358
20695,0.337233649847
20696,0.327019489543
20699,0.313669032243
20701,0.236779118701
20702,0.190985779223
20704,0.350966936786
20721,0.321520081809
20725,0.336869994845
20731,0.327566142102
20741,0.465225239765
20742,0.305130141941
20753,0.379885797907
20756,0.304177026152
20769,0.190910070474
20771,0.358398930922
20774,0.333757198466
20777,0.320337517912
20781,0.293675831902
20797,0.68518719335
20808,0.500483670303
20810,0.544653796619
20820,0.449758680742
20823,0.902695363004
20829,0.888668267705
20832,0.308832053418
20833,0.337965145061
20837,0.285573150957
20838,0.239920522642
20839,0.293858553617
20847,0.32039205783
20861,0.349416238631
20869,0.978207704183
20875,0.248782178308
20877,0.507513656643
20889,0.338258382965
20894,0.789363528966
20901,0.663912491558
20919,0.259261697109
20923,0.379871454438
20935,0.665069130766
20937,0.333046762572
20939,0.792535151983
20940,0.319589849228
20943,0.307417767282
20946,0.799848769776
20950,0.487129034586
20961,0.789241127437
20965,0.313332555535
20967,0.556412033878
20969,0.314662887403
20970,0.352966978853
20975,0.547145710475
20987,0.633200632542
20995,0.651226151647
20998,0.79733004032
21002,0.247416204143
21012,0.917057966313
21013,0.7849944235
21015,0.345455148692
21017,0.339472557615
21020,0.28167934497
21028,0.227922261778
21031,0.264047571867
21036,0.283274896331
21040,0.250649562713
21048,0.510420582234
21049,0.281813719892
21051,0.414757749455
21070,0.278939167123
21072,0.518794204288
21079,0.544068309222
21090,0.498982530064
21093,0.324903575782
21104,0.240975228431
21114,0.322036858632
21117,0.264214297331
21120,0.271281034283
21121,0.36434836762
21132,0.246569845032
21136,0.439691367285
21139,0.517980395986
21140,0.351203377118
21146,0.588789891101
21150,0.428101053875
21178,0.505662526762
21180,0.851689240056
21198,0.327748100375
21203,0.356741656813
21210,0.242490865147
21218,0.316479466999
21220,0.326907784463
21222,0.102611313409
21228,0.504052788245
21236,0.470795838332
21239,0.235813436782
21260,0.254878174857
21267,0.194472436021
21271,0.229394501033
21279,0.206422079563
21286,0.261115063099
21288,0.338856380019
21294,0.468801216702
21298,0.255285289984
21299,0.508557393944
21300,0.675800393071
21304,0.273703396631
21307,0.290136478874
21309,0.111516943662
21311,0.198710223816
21331,0.241086913519
21332,0.818489264493
21342,0.444261796022
21345,0.650507880939
21348,0.68589481264
21353,0.41999837791
21357,0.24151901821
21369,0.451120958741
21370,0.63709483894
21371,0.377737861854
21373,0.173724345382
21385,0.54492021325
21392,0.37485897226
21401,0.386590100522
21403,0.260216720277
21406,0.458111693746
21413,0.478569484703
21414,0.452153083319
21416,0.444552566694
21423,0.769632747527
21442,0.356982424817
21443,0.170394569675
21448,0.376121360502
21459,0.540209591719
21467,0.218217601776
21474,0.403624705402
21484,0.437340714259
21488,0.744345576903
21495,0.266861003331
21498,0.287711197658
21502,0.260883403569
21503,0.496193618923
21510,0.490995281796
21516,0.793946838888
21533,0.728220930004
21535,0.302021174234
21539,0.183026542211
21541,0.342160923132
21544,0.533695654699
21554,0.769563886354
21569,0.250207559921
21572,0.377233230711
21578,0.235036154631
21580,0.225224745778
21584,0.18973725684
21589,0.587697112541
21595,0.295830067686
21598,0.565697329715
21599,0.304200640391
21606,0.313621942789
21623,0.260580747315
21639,0.517205367157
21641,0.284556255787
21645,0.261244106204
21647,0.452656663314
21648,0.171008714751
21657,0.278290251983
21671,0.27502602837
21673,0.110544844391
21678,0.261580940349
21696,0.497635072862
21699,0.426971324824
21700,0.218884443409
21703,0.296729300179
21710,0.277456769862
21721,0.253517264058
21727,0.306104430965
21728,0.842235386125
21731,0.307545710692
21741,0.264597567099
21744,0.761840892301
21748,0.26049208218
21753,0.232247111925
21756,0.372531341545
21763,0.365211651149
21767,0.208444292558
21772,0.825927437182
21774,0.40682645532
21775,0.648645256096
21780,0.499105240042
21787,0.396936416851
21805,0.359313411376
21828,0.263862941047
21831,0.303444938091
21837,0.263788381164
21842,0.337710828133
21849,0.337339382333
21856,0.304120812677
21858,0.205381690869
21862,0.076809240479
21864,0.17235125845
21867,0.336583413589
21879,0.35501770616
21881,0.281546064288
21883,0.282536447096
21891,0.477886501037
21892,0.280520887705
21902,0.147500255178
21909,0.22445294249
21914,0.160007066357
21918,0.206298022945
21919,0.250089660829
21926,0.244144064618
21930,0.507880536471
21934,0.522654891342
21940,0.275545134828
21945,0.174721931898
21948,0.638167666129
21953,0.220271090881
21954,0.183899010945
21956,0.385937083215
21963,0.586312456229
21970,0.40258655552
21984,0.220080707125
21997,0.251031808692
21999,0.145205321804
22001,0.244697103898
22002,0.165310121186
22010,0.684139036855
22013,0.192263802395
22022,0.214006260977
22024,0.253667280114
22028,0.179707081562
22029,0.77970592305
22045,0.2666614602
22049,0.192521623115
22064,0.654379006036
22069,0.375220081928
22074,0.374515101432
22082,0.226878317693
22084,0.251548129297
22090,0.413591734499
22096,0.508060403789
22100,0.238330818619
22105,0.211737739495
22119,0.28497799153
22130,0.241354070696
22152,0.701196097448
22155,0.199617787572
22164,0.2425117926
22173,0.25048863652
22194,0.364060890578
22209,0.231038179737
22217,0.0415110856088
22220,0.173515705877
22222,0.640692400607
22244,0.212227747143
22245,0.205054219461
22250,0.419056594261
22256,0.785542591746
22261,0.740049705544
22264,0.236371723993
22270,0.375528845299
22279,0.54905925888
22280,0.237734993875
22284,0.173286899231
22288,0.337328756325
22293,0.246890762374
22297,0.986562857899
22307,0.40843311558
22310,0.243315770404
22319,0.534088413282
22324,0.245450390915
22326,0.0798113738141
22327,0.198340633169
22329,0.261406199705
22331,0.822083718596
22340,0.586660866373
22342,0.537818390093
22347,0.394940622663
22351,0.261217875506
22357,0.243417654825
22361,0.279039976009
22371,0.316041847195
22373,0.361577155757
22391,0.505727362279
22404,0.684854363432
22409,0.611573079966
22411,0.258686846005
22428,0.57551802503
22436,0.544112464418
22444,0.636777546197
22445,0.271009029878
22451,0.245175406504
22463,0.213434408928
22464,0.193242486104
22467,0.625176457759
22472,0.201759526187
22485,0.745143025109
22497,0.220693232267
22504,0.453094602759
22508,0.230801788511
22516,0.231140360509
22522,0.211071577503
22527,0.507287299133
22543,0.787831585919
22549,0.26170485489
22551,0.472189770577
22557,0.486224153016
22562,0.248649265041
22567,0.265810496327
22572,0.259410917845
22575,0.189074317598
22578,0.475938547644
22579,0.256129886562
22580,0.207645671471
22581,0.225397017775
22591,0.73335365775
22593,0.238085906226
22597,0.248833930845
22600,0.479077386994
22602,0.387734447367
22603,0.391357000162
22616,0.468775004822
22617,0.217926694526
22622,0.370276210642
22623,0.293124178498
22624,0.624592680191
22628,0.290860367444
22640,0.243613472337
22641,0.400047342648
22653,0.518271437075
22660,0.157654816405
22672,0.560093294344
22674,0.294225248855
22689,0.43236803245
22698,0.311062592182
22705,0.638968955815
22709,0.777218756018
22711,0.259291092265
22714,0.702632327319
22715,0.369605043431
22729,0.43226793513
22730,0.388960113424
22733,0.301690349679
22750,0.220863819494
22754,0.565438434418
22756,0.59524703563
22758,0.475709333776
22767,0.639808576813
22768,0.35458210992
22769,0.602456502999
22776,0.184225467663
22778,0.234555116882
22780,0.653744282354
22789,0.481104466233
22797,0.511857714267
22799,0.643510710363
22814,0.231348094565
22818,0.3486245752
22821,0.403156009041
22823,0.391004447663
22841,0.12377764049
22847,0.530488185882
22848,0.409668202612
22862,0.24445067875
22875,0.826640861016
22877,0.81262147202
22887,0.215735843573
22892,0.141438873829
22899,0.773914028699
22901,0.687920395099
22907,0.380486051964
22909,0.368093877265
22926,0.39895325565
22927,0.450167055311
22930,0.394713182054
22934,0.507958891495
22937,0.361497492485
22939,0.660250475765
22949,0.399617216584
22951,0.378163829035
22955,0.30173231584
22965,0.838189257637
22966,0.660088513466
22968,0.914275235328
22972,0.311362189782
22975,0.302885599547
22981,0.514978315177
22988,0.248096533112
22994,0.325553705803
22996,0.702633959901
23011,0.569500716388
23028,0.429496241139
23031,0.438551434205
23035,0.338693833513
23038,0.394744719904
23042,0.328917054019
23049,0.82930100776
23051,0.948735087292
23053,0.308953194345
23057,0.688549079018
23058,0.308108951788
23063,0.515879705273
23064,0.395806684387
23067,0.359219259868
23071,0.39459556458
23075,0.376814265026
23077,0.674678886818
23090,0.401852788328
23094,0.532126410461
23097,0.400904253649
23103,0.30272557359
23107,0.637162297194
23117,0.333160768958
23122,0.32916151718
23124,0.261112387285
23126,0.36628635538
23129,0.63461299263
23136,0.360411352381
23141,0.336212150601
23142,0.346884270186
23147,0.402985356323
23154,0.372907482006
23159,0.331205932653
23165,0.286700238515
23171,0.663263718161
23173,0.0218538994862
23175,0.375391437083
23179,0.90148893184
23182,0.720752861142
23185,0.437906671231
23188,0.473728651279
23189,0.436574065933
23209,0.373474988663
23214,0.382048133302
23215,0.438012783339
23233,0.417269331435
23241,0.401446689058
23252,0.410013135153
23255,0.438079350789
23263,0.29120856875
23281,0.411774243523
23282,0.316593959349
23289,0.354430505746
23292,0.330410171466
23296,0.388087323937
23297,0.336254608031
23301,0.347485208421
23302,0.25045974272
23304,0.322926434736
23309,0.276932172968
23312,0.354406029854
23316,0.404813631123
23321,0.309681925618
23342,0.341271297846
23344,0.28593891997
23350,0.227325221112
23367,0.717594027914
23368,0.34559451142
23374,0.334148852171
23387,0.279601993683
23389,0.733375417451
23399,0.788478066446
23403,0.782500696718
23406,0.915278832506
23414,0.419701789989
23415,0.218006687274
23419,0.653161138873
23436,0.357619124486
23439,0.777087862876
23444,0.358427151079
23445,0.351209505011
23455,0.195787962071
23469,0.301846316582
23472,0.160719135532
23477,0.355021693082
23478,0.591308075363
23479,0.332594231915
23487,0.386153740387
23490,0.359770288362
23491,0.811625580438
23492,0.275945217945
23494,0.348128695437
23496,0.299096281594
23497,0.286340710636
23506,0.247323933706
23515,0.388289341584
23528,0.3372415273
23532,0.398508914095
23549,0.537995602909
23551,0.250186788561
23552,0.244582103099
23555,0.387446049357
23556,0.346468052964
23564,0.678480633946
23583,0.410089784876
23592,0.36369160942
23597,0.947170073495
23601,0.311723943905
23605,0.713574412206
23615,0.303290790406
23619,0.436034891183
23621,0.883916813767
23626,0.671513995501
23635,0.532640386392
23637,0.360343484388
23640,0.342271933425
23646,0.29103961249
23655,0.352318299668
23672,0.783369919367
23673,0.334129611076
23682,0.258949408533
23683,0.297318923774
23699,0.395256956978
23704,0.669441297917
23707,0.966000595396
23713,0.30264870189
23714,0.262167416152
23716,0.270120800284
23718,0.746542415234
23721,0.189284832406
23735,0.259097563143
23737,0.411846061852
23744,0.295618245406
23749,0.682666564529
23755,0.356331940398
23769,0.654856395151
23772,0.294027110309
23773,0.157953009271
23774,0.651138898107
23779,0.292590261775
23782,0.475808628277
23793,0.267279619048
23803,0.950370460009
23828,0.68053495942
23833,0.612807823783
23834,0.775806094099
23844,0.394483591211
23845,0.732999691359
23852,0.788210745477
23855,0.705194559522
23867,0.290336717248
23872,0.615031792586
23874,0.327382676698
23880,0.327849601276
23886,0.284611723999
23898,0.331560794068
23900,0.310017565966
23903,0.265044005262
23907,0.270481930421
23908,0.789220475993
23912,0.310265182279
23916,0.261633223352
23917,0.279669504209
23918,0.391878048382
23922,0.390676564109
23928,0.340801233248
23940,0.619079596255
23944,0.364969027139
23945,0.400921819935
23951,0.311802732701
23966,0.283187438523
23970,0.260724001629
23971,0.384708783267
23976,0.644903884246
23980,0.286101617314
23987,0.885346626722
23988,0.359991601671
23993,0.352530105977
23997,0.241635591993
23998,0.334370705301
23999,0.751960463677
24010,0.670065480781
24015,0.678912904666
24023,0.383953450826
24033,0.305765503593
24046,0.640651318676
24060,0.435077463741
24062,0.30755952592
24065,0.690766086395
24070,0.353990951518
24071,0.178728298194
24073,0.281486262965
24079,0.343412478108
24082,0.938307121315
24084,0.441331728204
24089,0.438866361856
24094,0.368467464348
24100,0.366949761394
24105,0.35165647041
24106,0.117140770325
24108,0.663947083693
24111,0.928427672065
24120,0.36149822905
24125,0.536954526549
24134,0.643019402677
24140,0.362999108268
24151,0.375271467262
24153,0.284305302576
24154,0.33399925182
24161,0.380860820083
24166,0.447496845071
24170,0.621389508779
24176,0.257970316399
24182,0.694120981344
24188,0.451593635069
24190,0.370336296007
24201,0.915216922705
24211,0.874766346444
24215,0.679730009238
24216,0.90378312758
24219,0.281281571336
24222,0.687517955699
24240,0.96150805953
24243,0.374072774522
24245,0.34370444485
24251,0.246727921227
24256,0.949486792002
24258,0.295488678448
24261,0.485414460892
24263,0.367530048742
24264,0.365018559407
24266,0.316466683414
24273,0.38745640211
24278,0.337329514952
24289,0.965394618946
24292,0.42521764289
24293,0.381210133786
24298,0.966509205058
24299,0.379808657234
24303,0.633493782672
24304,0.36944062658
24305,0.388846961336
24329,0.351430293807
24341,0.33100499105
24345,0.725184912343
24353,0.306695700907
24358,0.9513955598
24364,0.647827642364
24367,0.396297709219
24370,0.626160930731
24377,0.393109864692
24380,0.292220064663
24381,0.291417251572
24387,0.419422595454
24391,0.363494961537
24409,0.948119332237
24413,0.379306124609
24416,0.376335997978
24427,0.578947259416
24439,0.285481558795
24443,0.41009684059
24448,0.371983995725
24454,0.548226190774
24455,0.256683688728
24461,0.264912586631
24464,0.47144434132
24468,0.25619104416
24469,0.264871771386
24501,0.329335332091
24508,0.380212044236
24519,0.366291752655
24520,0.94111083583
24538,0.46650606988
24540,0.694894620095
24550,0.320503042914
24552,0.248600885719
24561,0.271863958949
24577,0.348764658951
24579,0.389561228394
24580,0.362433873318
24582,0.382067658813
24591,0.701674422968
24592,0.356722171241
24599,0.751111845198
24602,0.341693023782
24606,0.351646066562
24617,0.305319285302
24619,0.880448333051
24630,0.255224139155
24633,0.853052508643
24634,0.657847765422
24638,0.343425804659
24641,0.456396977492
24644,0.399010472411
24645,0.875319979566
24656,0.439554380549
24661,0.368502293037
24663,0.690183866343
24667,0.44406419659
24669,0.6877895293
24682,0.378907840725
24698,0.343728478489
24699,0.733857336086
24702,0.328531371439
24703,0.440716523982
24717,0.361555990674
24724,0.942198544604
24731,0.305881515452
24737,0.294853682282
24740,0.439928397991
24743,0.30234009767
24744,0.97693415103
24755,0.481690324364
24757,0.335945871171
24765,0.502672791677
24766,0.320431990163
24776,0.731440035047
24787,0.944800552388
24789,0.337129096545
24791,0.202802114765
24792,0.408291747822
24804,0.124237031594
24812,0.418817952676
24816,0.371387998506
24817,0.390032331722
24820,0.623109504478
24828,0.395164205244
24832,0.298674350447
24836,0.365463865541
24842,0.729379776205
24846,0.284969303129
24847,0.285670599839
24848,0.966969704863
24851,0.710411549377
24855,0.718487171725
24856,0.294021302907
24871,0.47054914002
24874,0.351998808787
24877,0.37431574876
24889,0.352911725123
24897,0.385506968336
24899,0.73190597828
24908,0.333693087709
24913,0.738815665452
24923,0.315382369316
24933,0.33986880695
24971,0.331707882062
24973,0.960236581188
24993,0.49967504409
24998,0.46321320081
25000,0.913484335969
25001,0.912807856324
25002,0.377649876227
25003,0.949009032516
25009,0.337363803662
25024,0.285049961908
25026,0.329040213586
25027,0.968550524405
25034,0.264345013277
25050,0.392383450596
25057,0.404885089648
25067,0.688568354162
25075,0.467336051125
25081,0.428003355753
25085,0.417840946669
25093,0.367945754958
25097,0.402838642295
25103,0.420949665285
25104,0.544932299551
25109,0.438337304892
25112,0.823341686569
25113,0.376290853071
25114,0.370940368409
25119,0.269420162499
25121,0.354388902107
25122,0.88888585045
25124,0.691706798249
25131,0.350195190995
25134,0.848588078041
25144,0.320109554495
25147,0.706840381019
25148,0.47910340677
25149,0.394409859457
25155,0.484451974845
25169,0.781310563998
25177,0.643326012584
25178,0.311991309219
25179,0.392697883288
25180,0.686373746229
25191,0.588299520077
25199,0.324167166313
25232,0.463146145316
25241,0.400575044711
25242,0.835297657371
25243,0.283998956088
25246,0.329825041085
25259,0.703581796711
25265,0.723015119382
25278,0.697311446788
25280,0.320472422769
25284,0.404140493499
25286,0.704271804816
25288,0.308961522026
25318,0.964476765678
25330,0.716858009314
25333,0.345834288988
25339,0.355161843965
25340,0.702067580611
25346,0.399728428486
25349,0.75604255508
25351,0.364336341335
25361,0.695069014115
25366,0.39256861395
25368,0.965274749281
25369,0.408775599478
25370,0.326099870168
25375,0.111762036508
25376,0.666939427463
25377,0.373361124507
25379,0.468489868521
25382,0.577850848676
25386,0.527310405968
25389,0.55784475956
25399,0.389391816332
25400,0.965897917219
25401,0.718099905627
25407,0.265901546017
25409,0.273239361109
25412,0.315850901584
25416,0.292033045538
25418,0.45228295431
25423,0.35910935483
25436,0.384450880934
25439,0.319577280047
25442,0.404452059084
25445,0.944231939713
25446,0.407122139623
25453,0.268032016949
25456,0.41346632793
25458,0.382702302262
25460,0.406478655835
25461,0.333397204959
25468,0.840207540314
25470,0.377521259045
25471,0.263054726098
25482,0.426590308044
25501,0.876345238155
25504,0.6678387181
25515,0.301280106295
25518,0.436950668171
25528,0.4601070853
25533,0.374085205379
25543,0.272281690269
25548,0.286142328133
25564,0.333735182258
25572,0.654232347978
25576,0.357190013628
25577,0.401117540021
25587,0.307523875692
25591,0.449383241198
25596,0.274633717818
25598,0.309326962873
25617,0.363469754148
25618,0.889574220305
25620,0.353270877044
25623,0.404353260737
25626,0.338876608605
25628,0.323781788771
25633,0.594387729193
25637,0.381180532955
25644,0.294898565606
25662,0.326117333355
25663,0.327334973332
25673,0.558931977424
25678,0.371004666435
25685,0.406373416914
25691,0.333154128489
25706,0.335592188334
25707,0.27619496693
25723,0.441366110745
25725,0.448062267769
25735,0.674708337189
25740,0.349687361863
25759,0.390902108124
25761,0.831900671358
25769,0.366610485127
25774,0.322844003423
25779,0.702490649701
25781,0.391954492418
25784,0.826453672423
25790,0.902850850893
25796,0.326920153338
25816,0.388018266842
25847,0.314760543947
25850,0.300333604038
25852,0.81423973744
25856,0.410106020046
25866,0.441456659702
25867,0.678606298342
25868,0.374557609058
25869,0.481704766954
25877,0.737894540993
