shot_id,shot_made_flag
17381,0.609689354897
17385,0.65545809269
17388,0.273896336555
17390,0.58034080267
17392,0.833435833454
17399,0.223656639457
17404,0.357202321291
17407,0.223078295588
17408,0.43668577075
17416,0.666978359222
17418,0.350759893656
17434,0.79527759552
17438,0.678702116013
17443,0.708971440792
17444,0.353493571281
17453,0.515914082527
17460,0.534544229507
17467,0.403233617544
17480,0.405222326517
17488,0.622783064842
17490,0.309843748808
17493,0.359079450369
17498,0.328822702169
17503,0.330253899097
17513,0.187746107578
17520,0.6774340868
17525,0.536590516567
17534,0.332051545382
17545,0.326633632183
17553,0.35610088706
17554,0.316091924906
17557,0.348450809717
17563,0.599842727184
17576,0.37655043602
17577,0.359927117825
17580,0.782358050346
17582,0.30798766017
17596,0.404026389122
17597,0.369082272053
17602,0.719656705856
17614,0.609646618366
17623,0.472688674927
17624,0.694676399231
17627,0.701534211636
17628,0.384968101978
17630,0.347456723452
17634,0.838095426559
17640,0.355346649885
17652,0.520910978317
17657,0.250569969416
17661,0.28130197525
17662,0.365607917309
17666,0.306307047606
17682,0.762156665325
17688,0.527984440327
17693,0.517096340656
17705,0.360676348209
17711,0.376870691776
17715,0.352175474167
17717,0.380404889584
17721,0.289558172226
17728,0.187408789992
17737,0.361571490765
17745,0.383798956871
17755,0.377499163151
17764,0.850305736065
17774,0.380922168493
17785,0.274839192629
17786,0.749402940273
17789,0.355303764343
17802,0.36500236392
17810,0.733606874943
17819,0.795730888844
17825,0.293056935072
17828,0.320742100477
17833,0.273184686899
17841,0.763327717781
17842,0.383838832378
17844,0.273884743452
17849,0.358968883753
17855,0.390474826097
17857,0.94009244442
17861,0.373702704906
17863,0.365527451038
17868,0.33846399188
17876,0.641633450985
17882,0.318316072226
17885,0.338619560003
17893,0.394321978092
17894,0.306480973959
17902,0.826740384102
17906,0.350067585707
17911,0.455380469561
17917,0.319847166538
17921,0.246263355017
17941,0.379859477282
17945,0.284991413355
17949,0.253587067127
17954,0.378107875586
17957,0.345898747444
17958,0.72364628315
17960,0.32272657752
17985,0.705858290195
18000,0.402790337801
18002,0.564157009125
18008,0.232036784291
18014,0.322301447392
18015,0.972138166428
18019,0.198033764958
18021,0.307550221682
18026,0.213825136423
18029,0.316505044699
18034,0.665404200554
18035,0.333441376686
18036,0.383651405573
18039,0.718144237995
18066,0.261397361755
18076,0.38586011529
18089,0.239434063435
18104,0.311342120171
18110,0.344235420227
18129,0.628194868565
18131,0.82224458456
18133,0.311497807503
18136,0.327719897032
18148,0.451596945524
18152,0.0208281613886
18167,0.807642042637
18177,0.341615229845
18178,0.346052080393
18183,0.321133702993
18194,0.499643862247
18197,0.633989214897
18213,0.254190415144
18214,0.306155174971
18221,0.205561339855
18227,0.214743301272
18239,0.789263010025
18245,0.318605005741
18266,0.238129064441
18267,0.528131604195
18274,0.179869011045
18283,0.319871217012
18297,0.282024860382
18302,0.214328542352
18303,0.631260156631
18315,0.419484764338
18324,0.31745916605
18326,0.640844345093
18334,0.227475047112
18336,0.355688452721
18344,0.345007508993
18346,0.339719593525
18347,0.287533253431
18350,0.361352533102
18352,0.47785165906
18364,0.479543954134
18366,0.406240820885
18373,0.295187413692
18391,0.270592033863
18393,0.29996073246
18395,0.556987166405
18400,0.713832914829
18408,0.392970383167
18421,0.520174384117
18425,0.587720036507
18443,0.332713395357
18451,0.323516637087
18456,0.333251833916
18458,0.668373703957
18460,0.269272714853
18467,0.413243234158
18468,0.358562737703
18475,0.445022106171
18485,0.229772895575
18494,0.655684232712
18495,0.912693917751
18508,0.599197626114
18530,0.361705839634
18533,0.343594908714
18547,0.243289843202
18548,0.322507053614
18553,0.275534540415
18561,0.379909723997
18565,0.740336537361
18572,0.319785803556
18593,0.325355499983
18600,0.289239645004
18621,0.517293214798
18629,0.702173948288
18637,0.333653509617
18649,0.328909486532
18653,0.766861915588
18660,0.131862729788
18671,0.194643512368
18672,0.106938257813
18677,0.349034100771
18681,0.915083169937
18684,0.879938423634
18686,0.256045043468
18689,0.45843565464
18690,0.490919172764
18709,0.575688540936
18716,0.797052204609
18723,0.601009070873
18773,0.303149580956
18782,0.378504276276
18797,0.5845875144
18810,0.338267743587
18817,0.616139233112
18820,0.795591294765
18825,0.307049542665
18837,0.582606732845
18850,0.686252057552
18857,0.433753788471
18861,0.60565662384
18867,0.32781085372
18870,0.244554117322
18877,0.625768899918
18887,0.476520180702
18898,0.328835934401
18900,0.586093366146
18914,0.604724049568
18921,0.445204406977
18922,0.682536482811
18945,0.337680399418
18947,0.616741240025
18953,0.466567218304
18954,0.348363369703
18957,0.513300359249
18960,0.673830449581
18973,0.178489178419
18983,0.502575337887
18990,0.210834175348
18991,0.200479522347
18993,0.35463231802
18995,0.27541449666
18996,0.306060940027
19003,0.203695878386
19014,0.368372231722
19015,0.368989348412
19019,0.620224177837
19028,0.376393824816
19038,0.527407765388
19040,0.475259184837
19046,0.321169912815
19051,0.270251095295
19054,0.943689644337
19056,0.373913526535
19074,0.313740611076
19085,0.652105689049
19099,0.926112174988
19124,0.367730498314
19134,0.553149461746
19141,0.175436735153
19146,0.537254869938
19150,0.340315312147
19170,0.33925691247
19176,0.371149450541
19187,0.383085638285
19189,0.367687046528
19202,0.590349137783
19208,0.356124609709
19209,0.332736670971
19210,0.799385011196
19216,0.326763480902
19217,0.245236083865
19218,0.683233261108
19223,0.295695096254
19240,0.230527386069
19246,0.508197307587
19269,0.366898089647
19275,0.654481589794
19287,0.317397624254
19298,0.374249815941
19303,0.282267659903
19313,0.568381249905
19325,0.355503439903
19326,0.378490239382
19328,0.408155858517
19330,0.412387937307
19340,0.521891891956
19342,0.351450413465
19343,0.327879071236
19344,0.53060811758
19363,0.306155174971
19364,0.521915018559
19371,0.144124418497
19376,0.29995200038
19377,0.309920400381
19381,0.353713363409
19384,0.461770266294
19390,0.51767873764
19402,0.261618554592
19405,0.240990042686
19409,0.228432372212
19418,0.729470193386
19429,0.53181886673
19446,0.604591608047
19458,0.650737404823
19460,0.818297505379
19462,0.704550087452
19465,0.330501019955
19472,0.471521377563
19480,0.324021160603
19503,0.693359494209
19507,0.567167043686
19517,0.341449797153
19533,0.328304439783
19537,0.22691872716
19541,0.321412473917
19563,0.274127185345
19566,0.679109454155
19568,0.524668097496
19576,0.35177770257
19591,0.338822752237
19597,0.73636418581
19619,0.549294710159
19622,0.685250580311
19623,0.3297316432
19624,0.324633270502
19627,0.339856266975
19629,0.281562417746
19633,0.30599886179
19639,0.240528300405
19641,0.288788616657
19643,0.289976656437
19649,0.284090518951
19652,0.712382853031
19657,0.298115938902
19660,0.730623066425
19668,0.977564156055
19678,0.300276964903
19686,0.659435391426
19690,0.295494705439
19694,0.399018913507
19695,0.343847930431
19702,0.639166414738
19712,0.415268152952
19720,0.683545053005
19735,0.69316804409
19739,0.331276208162
19740,0.649941980839
19743,0.309478312731
19750,0.421737223864
19752,0.674076199532
19754,0.288533329964
19762,0.550996661186
19770,0.305011153221
19775,0.454261779785
19777,0.334380626678
19782,0.310678750277
19783,0.664203882217
19786,0.309683054686
19805,0.299730300903
19808,0.217127010226
19819,0.729783117771
19821,0.270140945911
19827,0.343073934317
19830,0.506222307682
19832,0.511772036552
19833,0.279530763626
19834,0.342190206051
19843,0.304533690214
19844,0.245547816157
19846,0.311795711517
19847,0.33633312583
19850,0.748173177242
19851,0.329219579697
19861,0.739175975323
19873,0.568133473396
19878,0.340248733759
19886,0.292235434055
19892,0.765722215176
19901,0.274193942547
19902,0.626053154469
19920,0.865063607693
19921,0.274057179689
19922,0.263117074966
19929,0.81819653511
19932,0.560715258121
19935,0.291693836451
19936,0.62640029192
19946,0.79932820797
19950,0.505243420601
19952,0.514390349388
19955,0.475257128477
19976,0.263628840446
19983,0.647565186024
19987,0.257978498936
19991,0.813430190086
19996,0.678404390812
20007,0.697624742985
20015,0.364405572414
20019,0.306055903435
20023,0.40053832531
20034,0.34676322341
20036,0.313766032457
20038,0.367714464664
20039,0.348510444164
20040,0.804048717022
20045,0.530565679073
20046,0.593942642212
20048,0.347883582115
20060,0.478776007891
20068,0.167043805122
20074,0.881452977657
20111,0.361585706472
20117,0.2781252563
20125,0.33527392149
20129,0.646727263927
20134,0.314093828201
20135,0.203020021319
20139,0.326564103365
20142,0.421936839819
20147,0.64725792408
20154,0.775581657887
20157,0.240508571267
20169,0.0829109251499
20179,0.22955749929
20202,0.24697431922
20207,0.481094539165
20215,0.337510704994
20216,0.725929379463
20217,0.712926089764
20218,0.709771692753
20219,0.578253746033
20226,0.299972891808
20236,0.305906832218
20239,0.288667351007
20246,0.326551407576
20247,0.225054606795
20253,0.609386265278
20255,0.241179049015
20268,0.350985080004
20270,0.752540647984
20271,0.295231878757
20279,0.506464421749
20282,0.617735266685
20295,0.308072715998
20302,0.415915966034
20305,0.594692826271
20306,0.600198447704
20308,0.265262305737
20330,0.643707871437
20335,0.485567957163
20344,0.249083638191
20349,0.823444068432
20360,0.351131856441
20362,0.739582061768
20378,0.530360281467
20394,0.321096330881
20397,0.779553353786
20403,0.275980621576
20405,0.661215603352
20415,0.262064933777
20417,0.282614141703
20420,0.271313071251
20425,0.486842244864
20430,0.68715274334
20435,0.488116174936
20443,0.470628678799
20446,0.505424141884
20458,0.311991006136
20459,0.589880168438
20467,0.246416777372
20470,0.796683847904
20482,0.581761181355
20489,0.557930767536
20495,0.392175227404
20496,0.33575168252
20497,0.678803801537
20505,0.478403359652
20509,0.789634525776
20535,0.383124619722
20539,0.760634839535
20544,0.650084614754
20547,0.32288980484
20556,0.225964605808
20557,0.523639321327
20575,0.376874178648
20577,0.3094843328
20596,0.272851705551
20597,0.405186295509
20602,0.3508259058
20603,0.453330993652
20609,0.700362563133
20618,0.363663733006
20621,0.626816153526
20628,0.168548330665
20634,0.45793825388
20637,0.300444215536
20641,0.305667608976
20642,0.476658076048
20647,0.314268171787
20655,0.552728593349
20656,0.213303655386
20661,0.272416770458
20664,0.758925139904
20674,0.78796005249
20679,0.694776594639
20680,0.273093730211
20683,0.929230868816
20687,0.309306979179
20688,0.974478065968
20695,0.30570679903
20696,0.344055622816
20699,0.312148690224
20701,0.23775292933
20702,0.198952659965
20704,0.305656731129
20721,0.335131704807
20725,0.25053447485
20731,0.343782544136
20741,0.446165204048
20742,0.293235242367
20753,0.503893971443
20756,0.250103294849
20769,0.214682117105
20771,0.463279664516
20774,0.327713757753
20777,0.327722251415
20781,0.302984416485
20797,0.669183671474
20808,0.525861680508
20810,0.529678404331
20820,0.394983828068
20823,0.959003031254
20829,0.923024594784
20832,0.352965295315
20833,0.340103387833
20837,0.320060521364
20838,0.240862071514
20839,0.307152301073
20847,0.331252753735
20861,0.342748135328
20869,0.977967560291
20875,0.277863025665
20877,0.466120988131
20889,0.315884739161
20894,0.774102032185
20901,0.619375944138
20919,0.261634200811
20923,0.318900108337
20935,0.744990408421
20937,0.321539014578
20939,0.949332535267
20940,0.340139776468
20943,0.296766281128
20946,0.775796175003
20950,0.556984841824
20961,0.79870569706
20965,0.334990650415
20967,0.575270354748
20969,0.31141474843
20970,0.353417813778
20975,0.553665339947
20987,0.610074579716
20995,0.637982845306
20998,0.789509057999
21002,0.237911865115
21012,0.959972083569
21013,0.747734069824
21015,0.324539512396
21017,0.299203068018
21020,0.248546987772
21028,0.225131049752
21031,0.300198286772
21036,0.261894583702
21040,0.256049573421
21048,0.523933291435
21049,0.300360947847
21051,0.463338792324
21070,0.254442125559
21072,0.534395039082
21079,0.541612744331
21090,0.526949465275
21093,0.324637591839
21104,0.260028332472
21114,0.331693232059
21117,0.266041785479
21120,0.288106650114
21121,0.345271319151
21132,0.225773185492
21136,0.448077827692
21139,0.503588199615
21140,0.271069198847
21146,0.57335627079
21150,0.469271063805
21178,0.524734675884
21180,0.833878576756
21198,0.297434359789
21203,0.287913143635
21210,0.263822317123
21218,0.291753202677
21220,0.291090577841
21222,0.119951121509
21228,0.459418445826
21236,0.452526211739
21239,0.218350410461
21260,0.283516913652
21267,0.211835861206
21271,0.259216070175
21279,0.197059065104
21286,0.233995631337
21288,0.31141191721
21294,0.519972383976
21298,0.25296407938
21299,0.525052666664
21300,0.708440244198
21304,0.290787965059
21307,0.258648693562
21309,0.124812096357
21311,0.219047322869
21331,0.264771491289
21332,0.805027842522
21342,0.425617665052
21345,0.668802678585
21348,0.698221385479
21353,0.431986421347
21357,0.244086027145
21369,0.440489113331
21370,0.653811752796
21371,0.295101493597
21373,0.0808449611068
21385,0.529705941677
21392,0.429061025381
21401,0.390875160694
21403,0.228752568364
21406,0.43403416872
21413,0.460799843073
21414,0.451715916395
21416,0.449941664934
21423,0.786320269108
21442,0.348871946335
21443,0.136122941971
21448,0.263247489929
21459,0.497843295336
21467,0.218514546752
21474,0.408029675484
21484,0.462973445654
21488,0.727707803249
21495,0.24971178174
21498,0.295961797237
21502,0.259168356657
21503,0.450728654861
21510,0.445596396923
21516,0.798745334148
21533,0.818352282047
21535,0.311445742846
21539,0.178993985057
21541,0.323599696159
21544,0.517716705799
21554,0.776350080967
21569,0.271970063448
21572,0.418345093727
21578,0.262155771255
21580,0.258154124022
21584,0.202012583613
21589,0.659411251545
21595,0.322403281927
21598,0.554741740227
21599,0.313853174448
21606,0.270215332508
21623,0.266322910786
21639,0.533148705959
21641,0.249070569873
21645,0.261595517397
21647,0.439695805311
21648,0.176369383931
21657,0.251266807318
21671,0.316938757896
21673,0.142858162522
21678,0.290986537933
21696,0.485729843378
21699,0.426504999399
21700,0.259286880493
21703,0.302572757006
21710,0.285092324018
21721,0.256836682558
21727,0.290342092514
21728,0.84402525425
21731,0.326177328825
21741,0.260046869516
21744,0.810598134995
21748,0.273753404617
21753,0.249400109053
21756,0.379575133324
21763,0.391918003559
21767,0.237420141697
21772,0.782410204411
21774,0.416375130415
21775,0.645434081554
21780,0.495316505432
21787,0.400390297174
21805,0.321180105209
21828,0.22925272584
21831,0.305707097054
21837,0.295641690493
21842,0.317239582539
21849,0.324757903814
21856,0.401333630085
21858,0.225065782666
21862,0.0977838858962
21864,0.208600863814
21867,0.280392050743
21879,0.242802530527
21881,0.280897051096
21883,0.274589955807
21891,0.481329768896
21892,0.288914740086
21902,0.168877884746
21909,0.209878027439
21914,0.160572871566
21918,0.247209087014
21919,0.216495990753
21926,0.233370959759
21930,0.455929547548
21934,0.544685900211
21940,0.257162898779
21945,0.181219354272
21948,0.709875464439
21953,0.239706635475
21954,0.171737506986
21956,0.384717434645
21963,0.589033842087
21970,0.387658685446
21984,0.229160919785
21997,0.237270995975
21999,0.161609500647
22001,0.252183556557
22002,0.150294974446
22010,0.699114263058
22013,0.221211761236
22022,0.221487522125
22024,0.219468608499
22028,0.224853947759
22029,0.804877102375
22045,0.279751777649
22049,0.212274700403
22064,0.637221395969
22069,0.470664978027
22074,0.378662794828
22082,0.223666265607
22084,0.241617977619
22090,0.48365136981
22096,0.48102208972
22100,0.253623306751
22105,0.234332278371
22119,0.289856046438
22130,0.24942061305
22152,0.719504535198
22155,0.22944419086
22164,0.218062520027
22173,0.260734915733
22194,0.344709068537
22209,0.247133597732
22217,0.0829282030463
22220,0.190542310476
22222,0.692195773125
22244,0.195779129863
22245,0.21473787725
22250,0.43464243412
22256,0.786882340908
22261,0.733391046524
22264,0.211916401982
22270,0.405913889408
22279,0.659946978092
22280,0.237861856818
22284,0.197137758136
22288,0.308574795723
22293,0.243805572391
22297,0.947975993156
22307,0.39776596427
22310,0.262707710266
22319,0.515912652016
22324,0.225851476192
22326,0.107315249741
22327,0.264441609383
22329,0.260528028011
22331,0.805528461933
22340,0.585691273212
22342,0.556388616562
22347,0.378907293081
22351,0.246369287372
22357,0.261461138725
22361,0.210161715746
22371,0.300673127174
22373,0.348574131727
22391,0.459669828415
22404,0.724146485329
22409,0.653656125069
22411,0.268063724041
22428,0.568340539932
22436,0.523962855339
22444,0.664771676064
22445,0.264647305012
22451,0.265011847019
22463,0.243920281529
22464,0.214722156525
22467,0.673967719078
22472,0.223417043686
22485,0.729632616043
22497,0.215092211962
22504,0.514724433422
22508,0.233885899186
22516,0.241948723793
22522,0.21755412221
22527,0.458686023951
22543,0.790019512177
22549,0.239112988114
22551,0.500357151031
22557,0.467352330685
22562,0.235049709678
22567,0.258298158646
22572,0.29437699914
22575,0.196955963969
22578,0.444520264864
22579,0.304914832115
22580,0.289632976055
22581,0.236607715487
22591,0.717611312866
22593,0.260215371847
22597,0.224844172597
22600,0.468183368444
22602,0.363298356533
22603,0.36465883255
22616,0.498618781567
22617,0.221556082368
22622,0.320496290922
22623,0.283995509148
22624,0.622991502285
22628,0.300623327494
22640,0.251991093159
22641,0.350555241108
22653,0.544445931911
22660,0.191206946969
22672,0.556119441986
22674,0.259357213974
22689,0.487437814474
22698,0.280880719423
22705,0.631674110889
22709,0.751828253269
22711,0.238449558616
22714,0.69303804636
22715,0.283235192299
22729,0.397303104401
22730,0.388367861509
22733,0.262035161257
22750,0.217756062746
22754,0.599839389324
22756,0.619737327099
22758,0.52129483223
22767,0.688250720501
22768,0.400203227997
22769,0.530339598656
22776,0.186044573784
22778,0.243486493826
22780,0.708113849163
22789,0.491951912642
22797,0.46581953764
22799,0.701082527637
22814,0.190728664398
22818,0.325555592775
22821,0.378847450018
22823,0.37405064702
22841,0.1536026299
22847,0.522151529789
22848,0.384024620056
22862,0.263440638781
22875,0.838315784931
22877,0.816801726818
22887,0.233146876097
22892,0.148686051369
22899,0.794588327408
22901,0.709983825684
22907,0.398052126169
22909,0.379014045
22926,0.440496057272
22927,0.433683246374
22930,0.356210380793
22934,0.451053649187
22937,0.360961377621
22939,0.661796629429
22949,0.398586243391
22951,0.428874433041
22955,0.244777753949
22965,0.78965139389
22966,0.631280899048
22968,0.961246132851
22972,0.331396311522
22975,0.31266322732
22981,0.383877396584
22988,0.265087544918
22994,0.34766471386
22996,0.68308955431
23011,0.582046747208
23028,0.374558925629
23031,0.405265450478
23035,0.262019604445
23038,0.391800284386
23042,0.304241985083
23049,0.804749488831
23051,0.975921034813
23053,0.298223346472
23057,0.705868184566
23058,0.336281597614
23063,0.487314760685
23064,0.431380003691
23067,0.371754050255
23071,0.383841514587
23075,0.266287505627
23077,0.675666928291
23090,0.400263309479
23094,0.499653160572
23097,0.379877388477
23103,0.280205726624
23107,0.653336882591
23117,0.347184956074
23122,0.322150141001
23124,0.242682129145
23126,0.291872262955
23129,0.61385345459
23136,0.368670016527
23141,0.328607052565
23142,0.340565979481
23147,0.368611574173
23154,0.361088454723
23159,0.295825093985
23165,0.275103986263
23171,0.654699444771
23173,0.0506453774869
23175,0.374347090721
23179,0.947554707527
23182,0.749905586243
23185,0.369114816189
23188,0.46282684803
23189,0.428572386503
23209,0.360900610685
23214,0.304085761309
23215,0.424860388041
23233,0.378950834274
23241,0.36959400773
23252,0.359909653664
23255,0.429315567017
23263,0.29110866785
23281,0.326954096556
23282,0.303929358721
23289,0.314816772938
23292,0.26115784049
23296,0.388380020857
23297,0.322456657887
23301,0.355317503214
23302,0.280139416456
23304,0.329879879951
23309,0.280759632587
23312,0.340274125338
23316,0.375448465347
23321,0.305115312338
23342,0.332201987505
23344,0.252330392599
23350,0.241459041834
23367,0.703178584576
23368,0.326103836298
23374,0.339082121849
23387,0.276064366102
23389,0.778470575809
23399,0.782131493092
23403,0.811321854591
23406,0.97185087204
23414,0.374445438385
23415,0.262534618378
23419,0.657056033611
23436,0.344545155764
23439,0.79071521759
23444,0.380796790123
23445,0.391689091921
23455,0.2414996773
23469,0.308052539825
23472,0.190225467086
23477,0.372575730085
23478,0.619973063469
23479,0.331181377172
23487,0.410885930061
23490,0.38100913167
23491,0.770995497704
23492,0.259328216314
23494,0.338947921991
23496,0.273680657148
23497,0.295983344316
23506,0.239838570356
23515,0.37746155262
23528,0.265888750553
23532,0.304550290108
23549,0.70852804184
23551,0.248095139861
23552,0.243157193065
23555,0.388551533222
23556,0.376602500677
23564,0.67018443346
23583,0.393113791943
23592,0.319857865572
23597,0.956281840801
23601,0.313722848892
23605,0.640401303768
23615,0.314648389816
23619,0.394099831581
23621,0.955132305622
23626,0.648120820522
23635,0.484503060579
23637,0.3879378438
23640,0.37442445755
23646,0.291494935751
23655,0.360396534204
23672,0.761846482754
23673,0.340400248766
23682,0.271556049585
23683,0.34741973877
23699,0.352038085461
23704,0.677160143852
23707,0.978347241879
23713,0.289241790771
23714,0.237729951739
23716,0.250203847885
23718,0.740690231323
23721,0.202005490661
23735,0.297911971807
23737,0.377744287252
23744,0.308035224676
23749,0.675800800323
23755,0.476729184389
23769,0.663401544094
23772,0.300060987473
23773,0.0850430205464
23774,0.657010376453
23779,0.245800852776
23782,0.419797062874
23793,0.352659136057
23803,0.947825908661
23828,0.644022107124
23833,0.687320351601
23834,0.763427615166
23844,0.380180448294
23845,0.709813296795
23852,0.784397900105
23855,0.704758644104
23867,0.308089196682
23872,0.633345842361
23874,0.397858798504
23880,0.274772316217
23886,0.275667756796
23898,0.3204626441
23900,0.299914598465
23903,0.244510605931
23907,0.273981153965
23908,0.784900665283
23912,0.302556455135
23916,0.269046545029
23917,0.26291128993
23918,0.349113732576
23922,0.370404332876
23928,0.322157531977
23940,0.598811984062
23944,0.479352504015
23945,0.347451686859
23951,0.277405440807
23966,0.305153518915
23970,0.275802284479
23971,0.399305105209
23976,0.612819314003
23980,0.308672398329
23987,0.963285267353
23988,0.289637416601
23993,0.333585590124
23997,0.308693796396
23998,0.320890277624
23999,0.807119250298
24010,0.672433078289
24015,0.675547361374
24023,0.351582199335
24033,0.304909199476
24046,0.635663926601
24060,0.400104671717
24062,0.307169884443
24065,0.655027031898
24070,0.2581628263
24071,0.238469824195
24073,0.297853142023
24079,0.351029723883
24082,0.953416764736
24084,0.444003552198
24089,0.426050335169
24094,0.305420935154
24100,0.353240072727
24105,0.297516584396
24106,0.172482684255
24108,0.68537569046
24111,0.97489130497
24120,0.340989351273
24125,0.624674916267
24134,0.610466480255
24140,0.338082581758
24151,0.385295689106
24153,0.319100171328
24154,0.352581620216
24161,0.416521608829
24166,0.402066171169
24170,0.601793408394
24176,0.247716218233
24182,0.786340713501
24188,0.412486493587
24190,0.363014668226
24201,0.95791631937
24211,0.864948034286
24215,0.695998728275
24216,0.937225878239
24219,0.319454312325
24222,0.675092995167
24240,0.98022377491
24243,0.385602980852
24245,0.405473262072
24251,0.269227415323
24256,0.964604020119
24258,0.276500284672
24261,0.407119601965
24263,0.392283558846
24264,0.401813864708
24266,0.312528759241
24273,0.38119110465
24278,0.344633936882
24289,0.972004055977
24292,0.417352169752
24293,0.393079012632
24298,0.973334789276
24299,0.36489200592
24303,0.615257382393
24304,0.371036976576
24305,0.381165385246
24329,0.353828191757
24341,0.347856760025
24345,0.724167406559
24353,0.290568262339
24358,0.968340992928
24364,0.677725374699
24367,0.41511374712
24370,0.644346833229
24377,0.407254934311
24380,0.321904450655
24381,0.279883176088
24387,0.397638827562
24391,0.364130377769
24409,0.972322702408
24413,0.389099627733
24416,0.359448224306
24427,0.437364906073
24439,0.253792971373
24443,0.394593209028
24448,0.420076668262
24454,0.590255618095
24455,0.271563738585
24461,0.272068470716
24464,0.41174685955
24468,0.27728548646
24469,0.26448532939
24501,0.314143121243
24508,0.340217888355
24519,0.357908993959
24520,0.959563493729
24538,0.462703973055
24540,0.679764330387
24550,0.317595779896
24552,0.251649707556
24561,0.301480293274
24577,0.41084009409
24579,0.385081857443
24580,0.372323900461
24582,0.366140037775
24591,0.725468158722
24592,0.39124828577
24599,0.753457427025
24602,0.315391600132
24606,0.357918053865
24617,0.305249065161
24619,0.888160347939
24630,0.216706603765
24633,0.859094381332
24634,0.654297113419
24638,0.359375
24641,0.46532279253
24644,0.385619819164
24645,0.840389072895
24656,0.391857147217
24661,0.342312335968
24663,0.700006902218
24667,0.383344620466
24669,0.66101872921
24682,0.4072458148
24698,0.318133115768
24699,0.698844611645
24702,0.355326324701
24703,0.454959958792
24717,0.385969758034
24724,0.979293048382
24731,0.287281036377
24737,0.277647227049
24740,0.458007782698
24743,0.296777695417
24744,0.978619396687
24755,0.506071150303
24757,0.340844094753
24765,0.38620904088
24766,0.304083943367
24776,0.728526115417
24787,0.96104323864
24789,0.386300116777
24791,0.27010178566
24792,0.396873116493
24804,0.133444204926
24812,0.429833501577
24816,0.391214668751
24817,0.43258869648
24820,0.523806631565
24828,0.362852424383
24832,0.304244995117
24836,0.355141043663
24842,0.717283666134
24846,0.272334575653
24847,0.218118220568
24848,0.95936524868
24851,0.702090442181
24855,0.714511632919
24856,0.300492525101
24871,0.487086832523
24874,0.368840247393
24877,0.383605629206
24889,0.378602236509
24897,0.374576449394
24899,0.710740566254
24908,0.324550628662
24913,0.705737531185
24923,0.323489546776
24933,0.357269465923
24971,0.344699949026
24973,0.975758552551
24993,0.514487922192
24998,0.453899860382
25000,0.947550594807
25001,0.949806153774
25002,0.368177443743
25003,0.973831951618
25009,0.364649146795
25024,0.273772954941
25026,0.328511685133
25027,0.963748216629
25034,0.248884782195
25050,0.346922308207
25057,0.344184458256
25067,0.869448661804
25075,0.446111083031
25081,0.43198376894
25085,0.43146365881
25093,0.359845221043
25097,0.401563435793
25103,0.395440846682
25104,0.520906627178
25109,0.384280890226
25112,0.838919103146
25113,0.405733257532
25114,0.362731933594
25119,0.259181022644
25121,0.342415034771
25122,0.874178469181
25124,0.692889750004
25131,0.38727030158
25134,0.832780122757
25144,0.327636599541
25147,0.70654797554
25148,0.492742717266
25149,0.395829468966
25155,0.501037418842
25169,0.774896681309
25177,0.688502192497
25178,0.339861959219
25179,0.374118357897
25180,0.694314539433
25191,0.573745369911
25199,0.327271103859
25232,0.401114791632
25241,0.417704701424
25242,0.802707850933
25243,0.256246477365
25246,0.287405490875
25259,0.71980035305
25265,0.720029115677
25278,0.706940174103
25280,0.330928683281
25284,0.394579291344
25286,0.704860389233
25288,0.303907096386
25318,0.980764865875
25330,0.680311024189
25333,0.381899774075
25339,0.340463787317
25340,0.713217198849
25346,0.416013032198
25349,0.751232624054
25351,0.352308630943
25361,0.652528047562
25366,0.431122392416
25368,0.967883586884
25369,0.385046631098
25370,0.412425100803
25375,0.0400615893304
25376,0.689897537231
25377,0.376865237951
25379,0.398086696863
25382,0.586401104927
25386,0.608986914158
25389,0.601091384888
25399,0.393247723579
25400,0.968306183815
25401,0.689779698849
25407,0.285878002644
25409,0.307307928801
25412,0.321298182011
25416,0.297719687223
25418,0.405340194702
25423,0.376458346844
25436,0.402516335249
25439,0.3626704216
25442,0.405214101076
25445,0.95669490099
25446,0.413823008537
25453,0.215751975775
25456,0.45337125659
25458,0.341787993908
25460,0.429534494877
25461,0.324909806252
25468,0.857650637627
25470,0.421100229025
25471,0.278710901737
25482,0.415083110332
25501,0.849346756935
25504,0.700723350048
25515,0.339694261551
25518,0.39331677556
25528,0.435897290707
25533,0.375142425299
25543,0.314511209726
25548,0.305542975664
25564,0.343120217323
25572,0.692265987396
25576,0.387026429176
25577,0.412425100803
25587,0.344875901937
25591,0.381660729647
25596,0.274436175823
25598,0.293995261192
25617,0.375206083059
25618,0.864409089088
25620,0.346408069134
25623,0.385437428951
25626,0.354258060455
25628,0.338538199663
25633,0.533194541931
25637,0.393770992756
25644,0.266861617565
25662,0.333006709814
25663,0.308347046375
25673,0.666733145714
25678,0.340463399887
25685,0.321592122316
25691,0.318558841944
25706,0.3463999331
25707,0.252315223217
25723,0.423961818218
25725,0.425459712744
25735,0.689059913158
25740,0.343026190996
25759,0.371893137693
25761,0.802529215813
25769,0.325950145721
25774,0.317068397999
25779,0.669758081436
25781,0.382669061422
25784,0.948827922344
25790,0.961331605911
25796,0.355622440577
25816,0.366617739201
25847,0.320063054562
25850,0.308466225863
25852,0.7991553545
25856,0.425274044275
25866,0.433933079243
25867,0.636666178703
25868,0.376477599144
25869,0.486098140478
25877,0.745627522469
